,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
2835,0.288873434067,0.298831433058,12.0
2836,0.151723340154,-0.285047918558,10.0
2837,-0.499214708805,0.278597325087,7.0
2838,0.00240419595502,-0.478523999453,4.0
2839,0.479380518198,-0.0390946753323,0.0
2840,0.736911833286,0.558519423008,6.0
2841,0.00772420084104,0.264088630676,4.0
2842,0.0670420974493,-0.272579282522,35.0
2843,0.333094209433,-0.0678130462766,0.0
2844,0.180862039328,0.266690522432,4.0
2845,0.11199593544,0.137572467327,30.0
2846,0.427289277315,0.196437388659,23.0
2847,0.203837573528,0.414996385574,3.0
2848,0.164580494165,0.109245322645,19.0
2849,0.355935364962,0.421203583479,1.0
2850,0.431233763695,0.157339558005,0.0
2851,0.157588198781,0.505063593388,0.0
2852,0.000201457398362,0.448833078146,23.0
2853,0.609792470932,0.308633714914,0.0
2854,0.415821075439,-0.0890649035573,6.0
2855,0.123104430735,-0.0749971941113,25.0
2856,0.117186330259,-0.289000421762,30.0
2857,0.729926347733,0.56634414196,9.0
2858,0.0623081251979,0.368588387966,4.0
2859,-0.168642535806,0.480104416609,7.0
2860,-0.0320697054267,-0.109246209264,31.0
2861,-0.302528440952,-0.320693671703,7.0
2862,0.465416997671,0.22116483748,0.0
2863,0.193474948406,0.207835435867,4.0
2864,-0.0607074797153,0.203430965543,7.0
2865,-0.300484776497,-0.585704922676,2.0
2866,-0.434047609568,0.182477667928,29.0
2867,-0.1917142272,0.211992576718,0.0
2868,-0.0731085985899,0.301846295595,7.0
2869,0.340487957001,0.285585343838,3.0
2870,0.471467584372,0.304883867502,0.0
2871,-0.0616460181773,-0.0295908004045,28.0
2872,-0.0606966130435,0.285295546055,23.0
2873,0.427241742611,0.00609946204349,31.0
2874,0.674926459789,0.514578700066,2.0
2875,-0.39092078805,-0.542947649956,36.0
2876,0.103358849883,-0.397631466389,9.0
2877,0.182202100754,-0.0214204546064,2.0
2878,-0.2543412745,-0.229489013553,15.0
2879,0.59905987978,0.577198266983,2.0
2880,0.117429114878,-0.122453764081,11.0
2881,0.479311347008,0.432500600815,0.0
2882,-0.0349430926144,-0.376244276762,30.0
2883,0.74999320507,0.201623439789,2.0
2884,0.220823898911,-0.0309669710696,9.0
2885,0.0463414639235,0.423033952713,11.0
2886,0.191437706351,-0.114138886333,0.0
2887,0.0518877580762,-0.259288549423,28.0
2888,0.29096788168,-0.0986830294132,2.0
2889,0.0705870017409,0.651864290237,22.0
2890,0.100043438375,-0.316712290049,9.0
2891,-0.00544000603259,-0.375459313393,0.0
2892,-0.359652727842,-0.35447588563,20.0
2893,0.105911299586,-0.192190349102,7.0
2894,0.0114749073982,-0.110067553818,34.0
2895,0.199814736843,0.217993587255,8.0
2896,0.764096617699,0.53450769186,2.0
2897,0.0481099709868,0.110470607877,10.0
2898,0.00156497210264,-0.0805013850331,16.0
2899,0.350707918406,0.220989778638,0.0
2900,0.367421388626,0.450987815857,23.0
2901,0.0677197426558,0.474188655615,4.0
2902,-0.211974680424,-0.0575419813395,8.0
2903,-0.087552420795,0.515273332596,12.0
2904,0.308425843716,0.371841341257,10.0
2905,-0.467814952135,-0.138994082808,0.0
2906,0.0763776525855,-0.0623872727156,0.0
2907,0.75877982378,0.424595832825,0.0
2908,-0.553977310658,-0.399097114801,20.0
2909,-0.00240265880711,0.0347639620304,8.0
2910,0.257705688477,-0.207723230124,4.0
2911,0.502656638622,0.529629588127,14.0
2912,0.738724887371,0.587189912796,0.0
2913,0.126916512847,0.233869418502,4.0
2914,0.0923581197858,0.456543624401,2.0
2915,-0.0772879496217,-0.215539723635,5.0
2916,0.0464293658733,0.191089630127,0.0
2917,0.15889556706,0.44167971611,0.0
2918,0.0280453395098,0.18039521575,9.0
2919,0.534806847572,-0.0645015090704,17.0
2920,0.50624024868,0.383673936129,3.0
2921,-0.0538434498012,-0.195616558194,36.0
2922,0.139669626951,0.161230653524,13.0
2923,-0.191320076585,0.348563164473,7.0
2924,-0.0411102473736,0.162124276161,6.0
2925,-0.377378255129,-0.0412537977099,8.0
2926,-0.139394491911,0.243107900023,9.0
2927,0.595633804798,-0.0431153811514,6.0
2928,0.287815749645,-0.0543352551758,4.0
2929,0.311540961266,0.448771566153,2.0
2930,0.0412354879081,0.500902295113,8.0
2931,0.296806246042,0.266888409853,5.0
2932,0.322191089392,0.718668222427,0.0
2933,0.329832345247,0.350000649691,1.0
2934,0.563793301582,0.550064384937,13.0
2935,0.037249058485,0.397205859423,7.0
2936,-0.253434807062,-0.484436005354,9.0
2937,-0.126341059804,0.0566707849503,7.0
2938,0.211845397949,-0.163956657052,15.0
2939,0.438968032598,0.41171720624,0.0
2940,0.12352373451,0.544725179672,9.0
2941,-0.180065140128,-0.402117609978,30.0
2942,0.453687787056,0.670419931412,8.0
2943,-0.394265264273,-0.163002312183,11.0
2944,0.15492130816,-0.111866414547,12.0
2945,0.184982642531,0.0969104543328,23.0
2946,-0.00846830848604,0.282790780067,2.0
2947,0.702653706074,0.731606483459,2.0
2948,0.727097690105,0.553936302662,0.0
2949,0.0896439254284,0.215886116028,21.0
2950,-0.350010514259,-0.20676676929,0.0
2951,-0.0812747105956,0.396497637033,7.0
2952,0.0100248660892,-0.166784152389,31.0
2953,-0.0364883467555,0.201164901257,31.0
2954,0.497817546129,0.43033862114,23.0
2955,0.0629718750715,-0.0325781404972,18.0
2956,0.0131556121632,-0.1013950333,20.0
2957,0.223926737905,0.386809587479,21.0
2958,0.831454277039,0.681741297245,17.0
2959,0.105397179723,-0.0701929405332,11.0
2960,-0.441536396742,-0.115124799311,4.0
2961,-0.143790066242,-0.379736155272,4.0
2962,0.283543497324,0.143795743585,2.0
2963,-0.0265392977744,0.209637001157,24.0
2964,0.306667655706,0.338743776083,29.0
2965,0.413958251476,0.523817241192,1.0
2966,0.00179935537744,0.0644579529762,7.0
2967,0.176246628165,0.435828477144,4.0
2968,0.26452895999,0.167653366923,2.0
2969,-0.0712237879634,0.0355589017272,19.0
2970,0.221838340163,0.116413712502,2.0
2971,0.165881678462,-0.262714087963,7.0
2972,0.360375165939,0.574130117893,25.0
2973,0.0143445255235,0.379424422979,9.0
2974,0.10090278089,-0.167086228728,2.0
2975,-0.279654115438,0.123070247471,9.0
2976,0.230591699481,0.24212667346,12.0
2977,0.619906544685,0.405750304461,3.0
2978,0.0444689281285,-0.38537633419,14.0
2979,0.785712003708,0.686018109322,0.0
2980,-0.103664211929,-0.305476725101,8.0
2981,-0.0995493233204,0.293988794088,31.0
2982,0.168111383915,-0.102672219276,1.0
2983,0.106360405684,0.203019544482,19.0
2984,-0.0781999379396,-0.0540360808372,8.0
2985,-0.151656880975,0.181842595339,10.0
2986,0.647846877575,0.753126740456,10.0
2987,-0.0878332257271,0.371920228004,7.0
2988,0.452731639147,0.523877739906,0.0
2989,0.414156287909,0.128058239818,13.0
2990,0.403503030539,0.40189242363,2.0
2991,0.0758032426238,-0.232358366251,32.0
2992,-0.197142839432,0.052937220782,11.0
2993,-0.162475913763,0.16345192492,1.0
2994,0.140868797898,0.1467872262,0.0
2995,-0.388545811176,-0.220331668854,26.0
2996,0.501943767071,0.462578117847,0.0
2997,0.273943901062,0.20573464036,20.0
2998,0.761007666588,0.571659564972,0.0
2999,0.454052001238,0.641758918762,8.0
3000,-0.416334927082,-0.0725080966949,30.0
3001,0.0345383025706,0.418987751007,8.0
3002,-0.445421040058,-0.423559248447,0.0
3003,0.153454869986,0.00356337288395,8.0
3004,0.147816643119,-0.28419560194,8.0
3005,-0.450618177652,-0.183687224984,11.0
3006,0.12643122673,0.207194179296,2.0
3007,0.161584898829,0.443724662066,2.0
3008,-0.170000329614,0.35998108983,14.0
3009,0.554605066776,0.591463625431,12.0
3010,0.14537255466,0.149531155825,8.0
3011,0.178625643253,0.372496962547,10.0
3012,0.593050301075,0.161409899592,16.0
3013,0.250182926655,0.10824893415,18.0
3014,-0.220345959067,-0.329334706068,17.0
3015,0.0587421655655,-0.505135416985,1.0
3016,0.278250604868,0.213821604848,9.0
3017,0.460507512093,0.00270858337171,11.0
3018,-0.313797593117,-0.538744390011,36.0
3019,-0.292045086622,-0.563236653805,32.0
3020,-0.102014102042,-0.227700680494,8.0
3021,-0.250848263502,-0.26363119483,15.0
3022,0.420631736517,-0.0760791823268,7.0
3023,-0.360298335552,-0.0842306017876,13.0
3024,-0.111245028675,0.321968734264,19.0
3025,0.348596632481,0.456628531218,25.0
3026,0.193443730474,0.331875652075,11.0
3027,0.391499578953,0.109355576336,10.0
3028,-0.0783701390028,-0.13282494247,23.0
3029,-0.653956413269,0.290117293596,7.0
3030,0.454699099064,0.561652064323,7.0
3031,-0.0295621920377,0.259138345718,1.0
3032,-0.316006153822,-0.382696181536,27.0
3033,0.0362896285951,0.18553610146,0.0
3034,-0.400346428156,0.0206365250051,8.0
3035,0.510138571262,0.341656148434,19.0
3036,-0.759627044201,0.208224877715,11.0
3037,-0.467587381601,-0.0709235072136,8.0
3038,0.228743925691,0.151613086462,8.0
3039,-0.0284098852426,0.108116105199,25.0
3040,0.0501255393028,0.358513504267,2.0
3041,0.448064565659,0.251884162426,2.0
3042,0.211508512497,0.106772460043,8.0
3043,-0.176168367267,-0.115883857012,7.0
3044,0.335126668215,0.377443045378,23.0
3045,-0.326621562243,-0.383717089891,13.0
3046,0.238931834698,-0.16243262589,18.0
3047,-0.226024329662,0.565443694592,7.0
3048,0.35812291503,-0.128512859344,0.0
3049,0.232768237591,0.077808521688,23.0
3050,0.0311528313905,-0.195736885071,23.0
3051,0.651704609394,0.370611846447,2.0
3052,0.556573450565,0.379261821508,1.0
3053,0.0946850627661,-0.318751901388,7.0
3054,-0.29733261466,-0.298429608345,7.0
3055,0.0756165236235,-0.305373728275,15.0
3056,0.04415820539,0.125646069646,20.0
3057,-0.107697702944,0.133284598589,11.0
3058,0.271183460951,0.360089123249,21.0
3059,0.268236607313,-0.142504513264,8.0
3060,0.383026897907,0.0522517338395,0.0
3061,-0.030464194715,-0.195324867964,7.0
3062,-0.139105066657,-0.32466545701,8.0
3063,0.343750029802,-0.0744002386928,0.0
3064,0.590242743492,0.591328084469,8.0
3065,0.0662747174501,0.00151853566058,30.0
3066,-0.335722357035,0.291431128979,25.0
3067,0.243645772338,0.182596713305,7.0
3068,-0.5641939044,-0.321228206158,4.0
3069,-0.143243163824,0.227654069662,22.0
3070,0.257393956184,0.319578498602,1.0
3071,0.226079642773,0.367604166269,2.0
3072,-0.0807812213898,-0.0234593376517,16.0
3073,0.0194897390902,0.362180948257,2.0
3074,0.831506729126,0.35397669673,4.0
3075,0.36393147707,0.170524299145,23.0
3076,0.268796116114,0.0954017341137,0.0
3077,-0.294540375471,-0.132779970765,9.0
3078,-0.231471657753,-0.250231474638,30.0
3079,0.296810507774,0.241824090481,6.0
3080,-0.332346916199,-0.441886723042,10.0
3081,0.393869996071,0.476620912552,3.0
3082,-0.150616079569,-0.036725781858,18.0
3083,-0.305628329515,-0.170537054539,14.0
3084,0.340601861477,0.529873907566,2.0
3085,-0.0208828430623,-0.209129348397,13.0
3086,0.027259549126,-0.0310063119978,9.0
3087,0.241292774677,0.1454179883,23.0
3088,0.0676122456789,0.0371037684381,13.0
3089,-0.162730500102,-0.38636675477,19.0
3090,0.0898367241025,-0.0870598033071,11.0
3091,0.372365146875,-0.21084561944,15.0
3092,0.520781636238,0.217056959867,27.0
3093,0.739579081535,0.741958498955,0.0
3094,-0.338878244162,-0.349857211113,4.0
3095,-0.19412381947,-0.0935077369213,18.0
3096,-0.00323135778308,-0.0651243403554,32.0
3097,0.29913020134,-0.168335914612,0.0
3098,0.731611013412,0.466076552868,7.0
3099,-0.495016425848,-0.339946389198,30.0
3100,-0.239186584949,-0.374108582735,15.0
3101,-0.105451829731,-0.0385246425867,23.0
3102,-0.269931614399,0.141932949424,4.0
3103,0.538256287575,0.16317306459,18.0
3104,-0.119891323149,0.0639070868492,0.0
3105,0.248921021819,0.0169490110129,4.0
3106,0.295271515846,0.146703615785,0.0
3107,-0.184408351779,-0.361788809299,8.0
3108,-0.179939731956,0.0176419038326,8.0
3109,-0.253970772028,-0.0835947468877,8.0
3110,0.129813849926,0.078306555748,16.0
3111,0.291116476059,0.402998030186,2.0
3112,0.532398462296,0.308560431004,4.0
3113,0.0542744025588,-0.163512945175,8.0
3114,0.458483636379,0.657499730587,2.0
3115,0.212646171451,0.0586882717907,9.0
3116,0.045229896903,0.184088304639,0.0
3117,-0.0801488161087,0.139130294323,35.0
3118,-0.324000447989,0.395955383778,11.0
3119,0.71203237772,0.201215922832,2.0
3120,0.352400541306,-0.0130196334794,13.0
3121,0.531554341316,0.0251406114548,0.0
3122,0.295981407166,0.344846665859,12.0
3123,-0.143514737487,-0.02427036874,11.0
3124,0.0746907070279,-0.229270771146,9.0
3125,0.394348800182,0.114928804338,0.0
3126,-0.120282784104,-0.493696242571,9.0
3127,-0.585808038712,-0.372006028891,25.0
3128,0.162957042456,-0.198977574706,12.0
3129,0.449245542288,0.501201629639,2.0
3130,-0.307232707739,-0.385402143002,10.0
3131,-0.511511445045,0.257466137409,15.0
3132,-0.386915922165,-0.293084204197,10.0
3133,-0.278628528118,-0.394683718681,23.0
3134,0.217414900661,-0.337811917067,3.0
3135,0.123770572245,-0.147694602609,0.0
3136,0.190137892962,0.191770851612,2.0
3137,-0.537327229977,-0.0431202985346,7.0
3138,0.276789039373,0.0750368386507,4.0
3139,0.222099989653,0.0974082946777,5.0
3140,0.110734112561,0.556381821632,2.0
3141,-0.0136741176248,0.289677292109,0.0
3142,0.445887714624,0.213476672769,3.0
3143,-0.137161135674,0.04642059654,7.0
3144,0.264624506235,0.16314432025,22.0
3145,-0.269603610039,0.266349494457,26.0
3146,0.501619815826,-0.0434293560684,9.0
3147,-0.0309730544686,0.228678241372,11.0
3148,0.420086473227,-0.00452431850135,34.0
3149,-0.068785995245,0.353447109461,14.0
3150,0.0130855794996,0.16197784245,0.0
3151,-0.07654196769,0.255416601896,4.0
3152,0.101070582867,0.218517810106,11.0
3153,0.089411444962,0.0658887475729,12.0
3154,0.0833416730165,0.020227657631,26.0
3155,-0.11128180474,-0.296590030193,7.0
3156,-0.315981924534,0.386105328798,27.0
3157,0.644962310791,0.628901362419,2.0
3158,-0.0582177639008,0.265154391527,9.0
3159,0.241381511092,0.536056160927,4.0
3160,-0.232849106193,-0.380216449499,7.0
3161,0.60608202219,0.23699721694,2.0
3162,0.21130092442,0.119001880288,11.0
3163,0.437470734119,0.541818499565,0.0
3164,0.328124582767,0.351602464914,7.0
3165,0.574026465416,0.396300435066,2.0
3166,0.155756220222,-0.352928429842,24.0
3167,0.0817132666707,-0.0976739749312,7.0
3168,0.40365678072,0.808154046535,11.0
3169,-0.632189035416,0.24067504704,8.0
3170,0.328700274229,0.287490218878,7.0
3171,-0.322057843208,-0.147545576096,20.0
3172,-0.344211935997,-0.312478274107,23.0
3173,0.284911394119,0.467182070017,11.0
3174,-0.246947899461,-0.376052439213,4.0
3175,0.266096413136,0.410394698381,7.0
3176,-0.39586019516,-0.223127096891,27.0
3177,-0.105783998966,-0.220887809992,16.0
3178,-0.225856214762,-0.332119882107,0.0
3179,0.405116200447,0.577617883682,2.0
3180,-0.255548357964,-0.381050825119,7.0
3181,0.551691114902,0.243791610003,2.0
3182,0.163212329149,0.586332499981,0.0
3183,-0.0768904089928,0.00196384661831,7.0
3184,0.209835126996,-0.134941294789,11.0
3185,0.607511281967,0.258152991533,0.0
3186,-0.201595962048,-0.173593714833,28.0
3187,-0.191510349512,-0.364663541317,4.0
3188,-0.0663143470883,-0.196681857109,9.0
3189,0.379088968039,0.561836183071,7.0
3190,-0.570624411106,-0.53433316946,32.0
3191,0.289087057114,0.528897285461,23.0
3192,0.227768018842,0.615188956261,8.0
3193,0.683577716351,0.641485035419,19.0
3194,0.259698748589,0.501215398312,0.0
3195,0.620711505413,0.40782302618,19.0
3196,0.326552420855,0.21826608479,2.0
3197,0.242756992579,0.313412100077,6.0
3198,-0.414827853441,-0.154436632991,7.0
3199,0.408080011606,0.108630515635,2.0
3200,0.515441656113,0.394932180643,0.0
3201,0.0953603982925,0.201796770096,15.0
3202,-0.182459011674,0.0682582184672,9.0
3203,0.121455349028,-0.325163692236,16.0
3204,0.033482696861,-0.00593459140509,18.0
3205,-0.105522878468,0.197979956865,18.0
3206,-0.237366914749,0.419919937849,21.0
3207,0.148034781218,-0.295412033796,16.0
3208,-0.552777588367,-0.159463405609,9.0
3209,-0.134656623006,0.14383558929,2.0
3210,0.649499893188,0.674009919167,0.0
3211,0.526419341564,0.488394111395,10.0
3212,-0.12819185853,-0.050927374512,12.0
3213,0.529161214828,0.046950224787,15.0
3214,0.0708435550332,-0.358285933733,26.0
3215,0.368470519781,0.0460789985955,0.0
3216,0.0680210515857,-0.243679180741,20.0
3217,0.252318888903,0.215891063213,20.0
3218,0.204926565289,0.363662362099,2.0
3219,0.525504648685,0.291185796261,0.0
3220,0.615613818169,0.590410292149,0.0
3221,-0.318851977587,-0.301846534014,7.0
3222,0.175511434674,-0.155146032572,9.0
3223,0.653219401836,0.148637637496,2.0
3224,0.0257366113365,-0.256701618433,7.0
3225,0.0883757248521,0.0910915136337,1.0
3226,0.245637983084,0.236139297485,10.0
3227,0.476377487183,0.290923535824,6.0
3228,0.505439281464,0.153122454882,16.0
3229,0.520964086056,-0.168724060059,17.0
3230,0.245183229446,-0.268685817719,29.0
3231,-0.039411611855,0.134055703878,7.0
3232,0.107282333076,0.211669847369,25.0
3233,-0.22859968245,-0.196958303452,22.0
3234,0.666389703751,0.462350636721,2.0
3235,-0.152371302247,-0.0138190714642,12.0
3236,0.0535551682115,-0.188925519586,2.0
3237,0.124618962407,0.280663669109,13.0
3238,0.0956478640437,-0.141081079841,0.0
3239,-0.171227455139,0.304026484489,0.0
3240,0.14521484077,-0.0499010309577,18.0
3241,-0.188236266375,0.171925574541,23.0
3242,0.354995727539,0.032473590225,0.0
3243,-0.426140964031,-0.272789418697,18.0
3244,0.311620414257,0.274012506008,24.0
3245,0.606626629829,0.141028270125,11.0
3246,-0.154749318957,0.0412271432579,27.0
3247,-0.0163665562868,0.109396293759,20.0
3248,-0.350409120321,-0.395004838705,33.0
3249,0.29259505868,0.321431428194,12.0
3250,0.0812285915017,-0.119547970593,5.0
3251,0.00685438327491,-0.047903701663,8.0
3252,-0.0576299540699,0.0543752163649,7.0
3253,0.394032627344,-0.227659210563,2.0
3254,0.316733509302,-0.124957628548,0.0
3255,0.180259853601,0.198326423764,2.0
3256,0.336123168468,0.138188496232,20.0
3257,0.025671645999,-0.13690777123,8.0
3258,0.150188982487,-0.25540676713,1.0
3259,0.626592099667,0.705355703831,0.0
3260,0.232723742723,-0.017508096993,0.0
3261,0.353046417236,0.243693709373,28.0
3262,0.313702881336,0.462056696415,6.0
3263,-0.112225517631,-0.411380827427,2.0
3264,0.101482845843,-0.192600592971,12.0
3265,-0.408922165632,0.702850401402,29.0
3266,-0.119863376021,-0.414516508579,32.0
3267,0.81531983614,0.680500805378,4.0
3268,0.0865290462971,0.182786792517,9.0
3269,-0.0926456078887,-0.375912517309,8.0
3270,-0.0618045367301,-0.203897833824,7.0
3271,-0.125952720642,-0.0391789376736,7.0
3272,0.180869668722,0.0244688149542,11.0
3273,0.216724991798,0.382463991642,12.0
3274,0.0384209863842,-0.122285291553,31.0
3275,0.481669604778,0.632197678089,0.0
3276,-0.115933664143,-0.185892686248,11.0
3277,0.664461612701,0.546054899693,2.0
3278,-0.01478186436,-0.381126970053,32.0
3279,0.24213899672,0.0950436964631,12.0
3280,0.348792433739,0.172307029366,15.0
3281,0.0371756367385,-0.313943237066,0.0
3282,-0.0804132372141,-0.0128363594413,11.0
3283,0.323285162449,-0.0802031755447,0.0
3284,-0.161242246628,0.24868568778,4.0
3285,0.755768895149,0.373756021261,1.0
3286,-0.190046340227,0.218940749764,8.0
3287,-0.0738285556436,0.0708929896355,8.0
3288,0.28827559948,0.152190878987,27.0
3289,0.234804481268,-0.156839072704,0.0
3290,0.0937620252371,0.249534741044,11.0
3291,-0.206231713295,0.203348740935,19.0
3292,-0.0328760556877,-0.264330655336,14.0
3293,-0.553495705128,0.0162649732083,16.0
3294,0.160091295838,0.720106601715,33.0
3295,-0.0199429336935,-0.287667483091,7.0
3296,0.207649126649,0.0291104149073,2.0
3297,-0.585729181767,-0.446496456861,11.0
3298,-0.0972070023417,-0.390754789114,15.0
3299,0.158870995045,-0.0454170964658,2.0
3300,0.306993693113,0.0185382459313,11.0
3301,-0.014495943673,-0.174722015858,11.0
3302,0.287893384695,0.336321949959,24.0
3303,0.433627694845,0.34487837553,2.0
3304,0.0350041426718,-0.383009701967,7.0
3305,0.192221850157,-0.174891218543,0.0
3306,-0.0397451780736,0.00146323582157,5.0
3307,-0.162509709597,0.189911499619,17.0
3308,-0.531166553497,-0.150955930352,36.0
3309,0.314023882151,-0.0645923763514,25.0
3310,-0.341156065464,-0.240810260177,7.0
3311,0.0232828818262,-0.266335010529,0.0
3312,0.19000941515,0.286436647177,0.0
3313,0.22514231503,0.0440090633929,15.0
3314,-0.348077565432,0.413900583982,23.0
3315,-0.218136608601,-0.141833558679,28.0
3316,0.242353647947,0.5543384552,3.0
3317,-0.0827078670263,0.410163640976,14.0
